-0.005431,0.005460, 0.000000
-0.005431,0.005460, 0.000000
-0.005447,0.005477, 0.000000
-0.005447,0.005477, 0.000000
-0.005464,0.005493, 0.000000
-0.005464,0.005493, 0.000000
-0.005480,0.005510, 0.000000
-0.005480,0.005510, 0.000000
-0.005497,0.005527, 0.000000
-0.005497,0.005527, 0.000000
-0.005514,0.005543, 0.000000
-0.005514,0.005543, 0.000000
-0.005530,0.005560, 0.000000
-0.005530,0.005560, 0.000000
-0.005547,0.005577, 0.000000
-0.005547,0.005578, 0.000000
-0.005564,0.005595, 0.000000
-0.005564,0.005595, 0.000000
-0.005582,0.005612, 0.000000
-0.005582,0.005612, 0.000000
-0.005599,0.005630, 0.000000
-0.005599,0.005629, 0.000000
-0.005616,0.005647, 0.000000
-0.005616,0.005647, 0.000000
-0.005634,0.005665, 0.000000
-0.005634,0.005665, 0.000000
-0.005652,0.005683, 0.000000
-0.005652,0.005683, 0.000000
-0.005669,0.005701, 0.000000
-0.005669,0.005701, 0.000000
-0.005687,0.005719, 0.000000
-0.005687,0.005719, 0.000000
-0.005705,0.005737, 0.000000
-0.005705,0.005737, 0.000000
-0.005723,0.005755, 0.000000
-0.005723,0.005755, 0.000000
-0.005742,0.005773, 0.000000
-0.005742,0.005773, 0.000000
-0.005760,0.005792, 0.000000
-0.005760,0.005792, 0.000000
-0.005779,0.005810, 0.000000
-0.005779,0.005810, 0.000000
-0.005797,0.005829, 0.000000
-0.005797,0.005829, 0.000000
-0.005816,0.005848, 0.000000
-0.005816,0.005848, 0.000000
-0.005834,0.005867, 0.000000
-0.005835,0.005867, 0.000000
-0.005853,0.005886, 0.000000
-0.005853,0.005886, 0.000000
-0.005872,0.005905, 0.000000
-0.005872,0.005905, 0.000000
-0.005891,0.005924, 0.000000
-0.005891,0.005924, 0.000000
-0.005910,0.005943, 0.000000
-0.005911,0.005943, 0.000000
-0.005930,0.005963, 0.000000
-0.005930,0.005963, 0.000000
-0.005949,0.005982, 0.000000
-0.005949,0.005982, 0.000000
-0.005969,0.006002, 0.000000
-0.005969,0.006002, 0.000000
-0.005988,0.006021, 0.000000
-0.005988,0.006021, 0.000000
-0.006008,0.006041, 0.000000
-0.006008,0.006041, 0.000000
-0.006027,0.006061, 0.000000
-0.006028,0.006061, 0.000000
-0.006047,0.006081, 0.000000
-0.006047,0.006081, 0.000000
-0.006067,0.006101, 0.000000
-0.006067,0.006101, 0.000000
-0.006087,0.006121, 0.000000
-0.006087,0.006121, 0.000000
-0.006107,0.006141, 0.000000
-0.006107,0.006141, 0.000000
-0.006127,0.006161, 0.000000
-0.006127,0.006161, 0.000000
-0.006147,0.006181, 0.000000
-0.006147,0.006181, 0.000000
-0.006167,0.006202, 0.000000
-0.006167,0.006202, 0.000000
-0.006187,0.006222, 0.000000
-0.006187,0.006222, 0.000000
-0.006208,0.006242, 0.000000
-0.006208,0.006242, 0.000000
-0.006228,0.006263, 0.000000
-0.006228,0.006263, 0.000000
-0.006249,0.006283, 0.000000
-0.006249,0.006283, 0.000000
-0.006269,0.006304, 0.000000
-0.006269,0.006304, 0.000000
-0.006289,0.006324, 0.000000
-0.006289,0.006324, 0.000000
-0.006310,0.006345, 0.000000
-0.006310,0.006345, 0.000000
-0.006331,0.006366, 0.000000
-0.006331,0.006366, 0.000000
-0.006351,0.006387, 0.000000
-0.006351,0.006386, 0.000000
-0.006372,0.006407, 0.000000
-0.006372,0.006407, 0.000000
-0.006393,0.006428, 0.000000
-0.006393,0.006428, 0.000000
-0.006413,0.006449, 0.000000
-0.006413,0.006449, 0.000000
-0.006434,0.006470, 0.000000
-0.006434,0.006470, 0.000000
-0.006455,0.006491, 0.000000
-0.006455,0.006491, 0.000000
-0.006476,0.006511, 0.000000
-0.006476,0.006511, 0.000000
-0.006496,0.006532, 0.000000
-0.006496,0.006532, 0.000000
-0.006517,0.006553, 0.000000
-0.006517,0.006553, 0.000000
-0.006538,0.006574, 0.000000
-0.006538,0.006574, 0.000000
-0.006559,0.006595, 0.000000
-0.006559,0.006595, 0.000000
-0.006580,0.006616, 0.000000
-0.006580,0.006616, 0.000000
-0.006600,0.006637, 0.000000
-0.006600,0.006637, 0.000000
-0.006621,0.006658, 0.000000
-0.006621,0.006658, 0.000000
-0.006642,0.006679, 0.000000
-0.006642,0.006679, 0.000000
-0.006663,0.006700, 0.000000
-0.006663,0.006700, 0.000000
-0.006684,0.006720, 0.000000
-0.006684,0.006720, 0.000000
-0.006704,0.006741, 0.000000
-0.006704,0.006741, 0.000000
-0.006725,0.006762, 0.000000
-0.006725,0.006762, 0.000000
-0.006746,0.006783, 0.000000
-0.006746,0.006783, 0.000000
-0.006767,0.006804, 0.000000
-0.006767,0.006804, 0.000000
-0.006787,0.006824, 0.000000
-0.006787,0.006824, 0.000000
-0.006808,0.006845, 0.000000
-0.006808,0.006845, 0.000000
-0.006829,0.006866, 0.000000
-0.006829,0.006866, 0.000000
-0.006849,0.006887, 0.000000
-0.006849,0.006887, 0.000000
-0.006870,0.006907, 0.000000
-0.006870,0.006907, 0.000000
-0.006890,0.006928, 0.000000
-0.006890,0.006928, 0.000000
-0.006911,0.006948, 0.000000
-0.006911,0.006948, 0.000000
-0.006931,0.006969, 0.000000
-0.006931,0.006969, 0.000000
-0.006952,0.006989, 0.000000
-0.006952,0.006989, 0.000000
-0.006972,0.007010, 0.000000
-0.006972,0.007010, 0.000000
-0.006992,0.007030, 0.000000
-0.006992,0.007030, 0.000000
-0.007012,0.007050, 0.000000
-0.007012,0.007050, 0.000000
-0.007033,0.007071, 0.000000
-0.007033,0.007070, 0.000000
-0.007053,0.007091, 0.000000
-0.007053,0.007091, 0.000000
-0.007073,0.007111, 0.000000
-0.007073,0.007111, 0.000000
-0.007093,0.007131, 0.000000
-0.007093,0.007131, 0.000000
-0.007112,0.007151, 0.000000
-0.007112,0.007151, 0.000000
-0.007132,0.007171, 0.000000
-0.007132,0.007171, 0.000000
-0.007152,0.007190, 0.000000
-0.007152,0.007190, 0.000000
-0.007172,0.007210, 0.000000
-0.007172,0.007210, 0.000000
-0.007191,0.007230, 0.000000
-0.007191,0.007230, 0.000000
-0.007211,0.007249, 0.000000
-0.007210,0.007249, 0.000000
-0.007230,0.007269, 0.000000
-0.007230,0.007269, 0.000000
-0.007249,0.007288, 0.000000
-0.007249,0.007288, 0.000000
-0.007269,0.007307, 0.000000
-0.007269,0.007307, 0.000000
-0.007288,0.007327, 0.000000
-0.007288,0.007326, 0.000000
-0.007307,0.007346, 0.000000
-0.007307,0.007346, 0.000000
-0.007325,0.007365, 0.000000
-0.007325,0.007365, 0.000000
-0.007344,0.007383, 0.000000
-0.007344,0.007384, 0.000000
-0.007363,0.007402, 0.000000
-0.007363,0.007402, 0.000000
-0.007382,0.007421, 0.000000
-0.007382,0.007421, 0.000000
-0.007400,0.007440, 0.000000
-0.007400,0.007439, 0.000000
-0.007419,0.007458, 0.000000
-0.007419,0.007458, 0.000000
-0.007437,0.007477, 0.000000
-0.007437,0.007476, 0.000000
-0.007455,0.007495, 0.000000
-0.007455,0.007495, 0.000000
-0.007473,0.007513, 0.000000
-0.007473,0.007513, 0.000000
-0.007491,0.007531, 0.000000
-0.007491,0.007531, 0.000000
-0.007509,0.007549, 0.000000
-0.007509,0.007549, 0.000000
-0.007527,0.007567, 0.000000
-0.007527,0.007567, 0.000000
-0.007544,0.007584, 0.000000
-0.007544,0.007584, 0.000000
-0.007562,0.007602, 0.000000
-0.007562,0.007602, 0.000000
-0.007579,0.007619, 0.000000
-0.007579,0.007619, 0.000000
-0.007596,0.007637, 0.000000
-0.007596,0.007637, 0.000000
-0.007614,0.007654, 0.000000
-0.007614,0.007654, 0.000000
-0.007631,0.007671, 0.000000
-0.007631,0.007671, 0.000000
-0.007648,0.007688, 0.000000
-0.007647,0.007688, 0.000000
-0.007664,0.007705, 0.000000
-0.007664,0.007705, 0.000000
-0.007681,0.007722, 0.000000
-0.007681,0.007722, 0.000000
-0.007697,0.007738, 0.000000
-0.007697,0.007738, 0.000000
-0.007714,0.007755, 0.000000
-0.007714,0.007755, 0.000000
-0.007730,0.007771, 0.000000
-0.007730,0.007771, 0.000000
-0.007746,0.007787, 0.000000
-0.007746,0.007787, 0.000000
-0.007762,0.007804, 0.000000
-0.007762,0.007803, 0.000000
-0.007778,0.007820, 0.000000
-0.007778,0.007819, 0.000000
-0.007794,0.007835, 0.000000
-0.007794,0.007835, 0.000000
-0.007810,0.007851, 0.000000
-0.007809,0.007851, 0.000000
-0.007825,0.007867, 0.000000
-0.007825,0.007867, 0.000000
-0.007840,0.007882, 0.000000
-0.007840,0.007882, 0.000000
-0.007856,0.007897, 0.000000
-0.007856,0.007897, 0.000000
-0.007871,0.007913, 0.000000
-0.007871,0.007913, 0.000000
-0.007886,0.007928, 0.000000
-0.007886,0.007928, 0.000000
-0.007901,0.007943, 0.000000
-0.007900,0.007943, 0.000000
-0.007915,0.007958, 0.000000
-0.007915,0.007958, 0.000000
-0.007930,0.007972, 0.000000
-0.007930,0.007972, 0.000000
-0.007944,0.007987, 0.000000
-0.007944,0.007987, 0.000000
-0.007959,0.008001, 0.000000
-0.007959,0.008001, 0.000000
-0.007973,0.008016, 0.000000
-0.007973,0.008016, 0.000000
-0.007987,0.008030, 0.000000
-0.007987,0.008030, 0.000000
-0.008001,0.008044, 0.000000
-0.008001,0.008044, 0.000000
-0.008015,0.008058, 0.000000
-0.008015,0.008058, 0.000000
-0.008029,0.008072, 0.000000
-0.008029,0.008072, 0.000000
-0.008042,0.008086, 0.000000
-0.008042,0.008085, 0.000000
-0.008056,0.008099, 0.000000
-0.008056,0.008099, 0.000000
-0.008069,0.008113, 0.000000
-0.008069,0.008113, 0.000000
-0.008083,0.008126, 0.000000
-0.008082,0.008126, 0.000000
-0.008096,0.008139, 0.000000
-0.008096,0.008139, 0.000000
-0.008109,0.008152, 0.000000
-0.008109,0.008152, 0.000000
-0.008122,0.008166, 0.000000
-0.008121,0.008165, 0.000000
-0.008134,0.008178, 0.000000
-0.008134,0.008178, 0.000000
-0.008147,0.008191, 0.000000
-0.008147,0.008191, 0.000000
-0.008160,0.008204, 0.000000
-0.008160,0.008204, 0.000000
-0.008172,0.008217, 0.000000
-0.008172,0.008216, 0.000000
-0.008184,0.008229, 0.000000
-0.008184,0.008229, 0.000000
-0.008197,0.008242, 0.000000
-0.008197,0.008241, 0.000000
-0.008209,0.008254, 0.000000
-0.008209,0.008254, 0.000000
-0.008221,0.008266, 0.000000
-0.008221,0.008266, 0.000000
-0.008233,0.008278, 0.000000
-0.008233,0.008278, 0.000000
-0.008245,0.008290, 0.000000
-0.008245,0.008290, 0.000000
-0.008256,0.008302, 0.000000
-0.008256,0.008302, 0.000000
-0.008268,0.008314, 0.000000
-0.008268,0.008314, 0.000000
-0.008280,0.008325, 0.000000
-0.008280,0.008325, 0.000000
-0.008291,0.008337, 0.000000
-0.008291,0.008337, 0.000000
-0.008303,0.008349, 0.000000
-0.008303,0.008349, 0.000000
-0.008314,0.008360, 0.000000
-0.008314,0.008360, 0.000000
-0.008325,0.008371, 0.000000
-0.008325,0.008371, 0.000000
-0.008336,0.008383, 0.000000
-0.008336,0.008383, 0.000000
-0.008347,0.008394, 0.000000
-0.008347,0.008394, 0.000000
-0.008358,0.008405, 0.000000
-0.008358,0.008405, 0.000000
-0.008369,0.008416, 0.000000
-0.008369,0.008416, 0.000000
-0.008380,0.008427, 0.000000
-0.008380,0.008427, 0.000000
-0.008391,0.008438, 0.000000
-0.008391,0.008438, 0.000000
-0.008402,0.008449, 0.000000
-0.008401,0.008449, 0.000000
-0.008412,0.008460, 0.000000
-0.008412,0.008459, 0.000000
-0.008423,0.008470, 0.000000
-0.008423,0.008470, 0.000000
-0.008433,0.008481, 0.000000
-0.008433,0.008481, 0.000000
-0.008444,0.008492, 0.000000
-0.008444,0.008491, 0.000000
-0.008454,0.008502, 0.000000
-0.008454,0.008502, 0.000000
-0.008464,0.008512, 0.000000
-0.008464,0.008512, 0.000000
-0.008475,0.008523, 0.000000
-0.008475,0.008523, 0.000000
-0.008485,0.008533, 0.000000
-0.008485,0.008533, 0.000000
-0.008495,0.008544, 0.000000
-0.008495,0.008544, 0.000000
-0.008505,0.008554, 0.000000
-0.008505,0.008554, 0.000000
-0.008515,0.008564, 0.000000
-0.008515,0.008564, 0.000000
-0.008525,0.008574, 0.000000
-0.008525,0.008574, 0.000000
-0.008536,0.008585, 0.000000
-0.008536,0.008585, 0.000000
-0.008546,0.008595, 0.000000
-0.008545,0.008595, 0.000000
-0.008555,0.008605, 0.000000
-0.008555,0.008605, 0.000000
-0.008565,0.008615, 0.000000
-0.008565,0.008615, 0.000000
-0.008575,0.008625, 0.000000
-0.008575,0.008625, 0.000000
-0.008585,0.008635, 0.000000
-0.008585,0.008635, 0.000000
-0.008595,0.008645, 0.000000
-0.008595,0.008645, 0.000000
-0.008605,0.008655, 0.000000
-0.008605,0.008655, 0.000000
-0.008615,0.008665, 0.000000
-0.008615,0.008665, 0.000000
-0.008625,0.008675, 0.000000
-0.008625,0.008675, 0.000000
-0.008635,0.008685, 0.000000
-0.008635,0.008685, 0.000000
-0.008644,0.008695, 0.000000
-0.008644,0.008695, 0.000000
-0.008654,0.008705, 0.000000
-0.008654,0.008705, 0.000000
-0.008664,0.008715, 0.000000
-0.008664,0.008715, 0.000000
-0.008674,0.008725, 0.000000
-0.008674,0.008725, 0.000000
-0.008684,0.008735, 0.000000
-0.008684,0.008735, 0.000000
-0.008693,0.008745, 0.000000
-0.008693,0.008745, 0.000000
-0.008703,0.008755, 0.000000
-0.008703,0.008755, 0.000000
-0.008713,0.008765, 0.000000
-0.008713,0.008765, 0.000000
-0.008723,0.008775, 0.000000
-0.008723,0.008775, 0.000000
-0.008733,0.008785, 0.000000
-0.008733,0.008785, 0.000000
-0.008743,0.008795, 0.000000
-0.008743,0.008795, 0.000000
-0.008753,0.008805, 0.000000
-0.008753,0.008805, 0.000000
-0.008763,0.008815, 0.000000
-0.008763,0.008815, 0.000000
-0.008773,0.008825, 0.000000
-0.008773,0.008825, 0.000000
-0.008783,0.008835, 0.000000
-0.008783,0.008835, 0.000000
-0.008793,0.008846, 0.000000
-0.008793,0.008846, 0.000000
-0.008803,0.008856, 0.000000
-0.008803,0.008856, 0.000000
-0.008813,0.008866, 0.000000
-0.008813,0.008866, 0.000000
-0.008823,0.008876, 0.000000
-0.008823,0.008876, 0.000000
-0.008833,0.008887, 0.000000
-0.008833,0.008887, 0.000000
-0.008843,0.008897, 0.000000
-0.008843,0.008897, 0.000000
-0.008854,0.008907, 0.000000
-0.008854,0.008907, 0.000000
-0.008864,0.008918, 0.000000
-0.008864,0.008918, 0.000000
-0.008874,0.008928, 0.000000
-0.008874,0.008928, 0.000000
-0.008885,0.008939, 0.000000
-0.008885,0.008939, 0.000000
-0.008895,0.008949, 0.000000
-0.008895,0.008949, 0.000000
-0.008906,0.008960, 0.000000
-0.008906,0.008960, 0.000000
-0.008916,0.008971, 0.000000
-0.008916,0.008971, 0.000000
-0.008927,0.008982, 0.000000
-0.008927,0.008982, 0.000000
-0.008938,0.008992, 0.000000
-0.008938,0.008992, 0.000000
-0.008948,0.009003, 0.000000
-0.008948,0.009003, 0.000000
-0.008959,0.009014, 0.000000
-0.008959,0.009014, 0.000000
-0.008970,0.009025, 0.000000
-0.008970,0.009025, 0.000000
-0.008981,0.009036, 0.000000
-0.008981,0.009036, 0.000000
-0.008992,0.009048, 0.000000
-0.008992,0.009048, 0.000000
-0.009003,0.009059, 0.000000
-0.009003,0.009059, 0.000000
-0.009014,0.009070, 0.000000
-0.009014,0.009070, 0.000000
-0.009026,0.009081, 0.000000
-0.009026,0.009081, 0.000000
-0.009037,0.009093, 0.000000
-0.009037,0.009093, 0.000000
-0.009048,0.009104, 0.000000
-0.009048,0.009104, 0.000000
-0.009060,0.009116, 0.000000
-0.009060,0.009116, 0.000000
-0.009071,0.009128, 0.000000
-0.009071,0.009128, 0.000000
-0.009083,0.009139, 0.000000
-0.009083,0.009139, 0.000000
-0.009095,0.009151, 0.000000
-0.009095,0.009151, 0.000000
-0.009107,0.009163, 0.000000
-0.009107,0.009163, 0.000000
-0.009118,0.009175, 0.000000
-0.009118,0.009175, 0.000000
-0.009130,0.009187, 0.000000
-0.009130,0.009187, 0.000000
-0.009143,0.009199, 0.000000
-0.009142,0.009199, 0.000000
-0.009155,0.009212, 0.000000
-0.009155,0.009212, 0.000000
-0.009167,0.009224, 0.000000
-0.009167,0.009224, 0.000000
-0.009179,0.009236, 0.000000
-0.009179,0.009236, 0.000000
-0.009192,0.009249, 0.000000
-0.009192,0.009249, 0.000000
-0.009204,0.009261, 0.000000
-0.009204,0.009261, 0.000000
-0.009217,0.009274, 0.000000
-0.009217,0.009274, 0.000000
-0.009229,0.009287, 0.000000
-0.009229,0.009287, 0.000000
-0.009242,0.009300, 0.000000
-0.009242,0.009300, 0.000000
-0.009255,0.009313, 0.000000
-0.009255,0.009313, 0.000000
-0.009268,0.009326, 0.000000
-0.009268,0.009326, 0.000000
-0.009281,0.009339, 0.000000
-0.009281,0.009339, 0.000000
-0.009294,0.009352, 0.000000
-0.009294,0.009352, 0.000000
-0.009307,0.009365, 0.000000
-0.009307,0.009365, 0.000000
-0.009321,0.009379, 0.000000
-0.009321,0.009379, 0.000000
-0.009334,0.009392, 0.000000
-0.009334,0.009392, 0.000000
-0.009348,0.009406, 0.000000
-0.009348,0.009406, 0.000000
-0.009361,0.009420, 0.000000
-0.009361,0.009420, 0.000000
-0.009375,0.009433, 0.000000
-0.009375,0.009433, 0.000000
-0.009389,0.009447, 0.000000
-0.009389,0.009447, 0.000000
-0.009403,0.009461, 0.000000
-0.009403,0.009461, 0.000000
-0.009417,0.009475, 0.000000
-0.009417,0.009475, 0.000000
-0.009431,0.009490, 0.000000
-0.009431,0.009489, 0.000000
-0.009445,0.009504, 0.000000
-0.009445,0.009504, 0.000000
-0.009459,0.009518, 0.000000
-0.009459,0.009518, 0.000000
-0.009473,0.009532, 0.000000
-0.009474,0.009532, 0.000000
-0.009488,0.009547, 0.000000
-0.009488,0.009547, 0.000000
-0.009502,0.009562, 0.000000
-0.009502,0.009562, 0.000000
-0.009517,0.009576, 0.000000
-0.009517,0.009576, 0.000000
-0.009532,0.009591, 0.000000
-0.009532,0.009591, 0.000000
-0.009547,0.009606, 0.000000
-0.009547,0.009606, 0.000000
-0.009561,0.009621, 0.000000
-0.009562,0.009621, 0.000000
-0.009577,0.009636, 0.000000
-0.009577,0.009636, 0.000000
-0.009592,0.009651, 0.000000
-0.009592,0.009651, 0.000000
-0.009607,0.009666, 0.000000
-0.009607,0.009666, 0.000000
-0.009622,0.009681, 0.000000
-0.009622,0.009681, 0.000000
-0.009637,0.009697, 0.000000
-0.009637,0.009697, 0.000000
-0.009653,0.009712, 0.000000
-0.009653,0.009712, 0.000000
-0.009668,0.009728, 0.000000
-0.009668,0.009728, 0.000000
-0.009684,0.009743, 0.000000
-0.009684,0.009743, 0.000000
-0.009699,0.009759, 0.000000
-0.009699,0.009759, 0.000000
-0.009715,0.009775, 0.000000
-0.009715,0.009775, 0.000000
-0.009731,0.009791, 0.000000
-0.009731,0.009791, 0.000000
-0.009747,0.009807, 0.000000
-0.009747,0.009807, 0.000000
-0.009763,0.009822, 0.000000
-0.009763,0.009822, 0.000000
-0.009779,0.009838, 0.000000
-0.009779,0.009839, 0.000000
-0.009795,0.009855, 0.000000
-0.009795,0.009855, 0.000000
-0.009811,0.009871, 0.000000
-0.009811,0.009871, 0.000000
-0.009827,0.009887, 0.000000
-0.009827,0.009887, 0.000000
-0.009843,0.009903, 0.000000
-0.009844,0.009903, 0.000000
-0.009860,0.009920, 0.000000
-0.009860,0.009920, 0.000000
-0.009876,0.009936, 0.000000
-0.009876,0.009936, 0.000000
-0.009893,0.009953, 0.000000
-0.009893,0.009953, 0.000000
-0.009909,0.009969, 0.000000
-0.009909,0.009969, 0.000000
-0.009926,0.009986, 0.000000
-0.009926,0.009986, 0.000000
-0.009943,0.010003, 0.000000
-0.009943,0.010003, 0.000000
-0.009959,0.010020, 0.000000
-0.009959,0.010020, 0.000000
-0.009976,0.010036, 0.000000
-0.009976,0.010036, 0.000000
-0.009993,0.010053, 0.000000
-0.009993,0.010053, 0.000000
-0.010010,0.010070, 0.000000
-0.010010,0.010070, 0.000000
-0.010027,0.010087, 0.000000
-0.010027,0.010087, 0.000000
-0.010044,0.010104, 0.000000
-0.010044,0.010104, 0.000000
-0.010061,0.010121, 0.000000
-0.010061,0.010121, 0.000000
-0.010078,0.010138, 0.000000
-0.010078,0.010138, 0.000000
-0.010095,0.010155, 0.000000
-0.010095,0.010155, 0.000000
-0.010112,0.010172, 0.000000
-0.010112,0.010172, 0.000000
-0.010129,0.010190, 0.000000
-0.010129,0.010190, 0.000000
-0.010147,0.010207, 0.000000
-0.010147,0.010207, 0.000000
-0.010164,0.010224, 0.000000
-0.010164,0.010224, 0.000000
-0.010181,0.010241, 0.000000
-0.010181,0.010241, 0.000000
-0.010199,0.010259, 0.000000
-0.010199,0.010259, 0.000000
-0.010216,0.010276, 0.000000
-0.010216,0.010276, 0.000000
-0.010233,0.010293, 0.000000
-0.010233,0.010293, 0.000000
-0.010251,0.010311, 0.000000
-0.010251,0.010311, 0.000000
-0.010268,0.010328, 0.000000
-0.010268,0.010328, 0.000000
-0.010285,0.010345, 0.000000
-0.010285,0.010346, 0.000000
-0.010303,0.010363, 0.000000
-0.010303,0.010363, 0.000000
-0.010320,0.010380, 0.000000
-0.010320,0.010380, 0.000000
-0.010338,0.010398, 0.000000
-0.010338,0.010398, 0.000000
-0.010355,0.010415, 0.000000
-0.010355,0.010415, 0.000000
-0.010373,0.010433, 0.000000
-0.010373,0.010433, 0.000000
-0.010390,0.010450, 0.000000
-0.010390,0.010450, 0.000000
-0.010408,0.010468, 0.000000
-0.010408,0.010468, 0.000000
-0.010425,0.010485, 0.000000
-0.010425,0.010485, 0.000000
-0.010443,0.010503, 0.000000
-0.010443,0.010503, 0.000000
-0.010460,0.010520, 0.000000
-0.010460,0.010520, 0.000000
-0.010478,0.010538, 0.000000
-0.010478,0.010538, 0.000000
-0.010495,0.010555, 0.000000
-0.010495,0.010555, 0.000000
-0.010513,0.010573, 0.000000
-0.010513,0.010573, 0.000000
-0.010530,0.010590, 0.000000
-0.010530,0.010590, 0.000000
-0.010548,0.010608, 0.000000
-0.010548,0.010607, 0.000000
-0.010565,0.010625, 0.000000
-0.010565,0.010625, 0.000000
-0.010582,0.010642, 0.000000
-0.010582,0.010642, 0.000000
-0.010600,0.010660, 0.000000
-0.010600,0.010660, 0.000000
-0.010617,0.010677, 0.000000
-0.010617,0.010677, 0.000000
-0.010634,0.010694, 0.000000
-0.010634,0.010694, 0.000000
-0.010652,0.010712, 0.000000
-0.010652,0.010712, 0.000000
-0.010669,0.010729, 0.000000
-0.010669,0.010729, 0.000000
-0.010686,0.010746, 0.000000
-0.010686,0.010746, 0.000000
-0.010703,0.010763, 0.000000
-0.010703,0.010763, 0.000000
-0.010721,0.010780, 0.000000
-0.010721,0.010780, 0.000000
-0.010738,0.010797, 0.000000
-0.010738,0.010798, 0.000000
-0.010755,0.010815, 0.000000
-0.010755,0.010815, 0.000000
-0.010772,0.010832, 0.000000
-0.010772,0.010832, 0.000000
-0.010789,0.010849, 0.000000
-0.010789,0.010849, 0.000000
-0.010806,0.010865, 0.000000
-0.010806,0.010865, 0.000000
-0.010823,0.010882, 0.000000
-0.010823,0.010882, 0.000000
-0.010840,0.010899, 0.000000
-0.010840,0.010899, 0.000000
-0.010856,0.010916, 0.000000
-0.010856,0.010916, 0.000000
-0.010873,0.010933, 0.000000
-0.010873,0.010933, 0.000000
-0.010890,0.010950, 0.000000
-0.010890,0.010949, 0.000000
-0.010907,0.010966, 0.000000
-0.010907,0.010966, 0.000000
-0.010923,0.010983, 0.000000
-0.010923,0.010983, 0.000000
-0.010940,0.010999, 0.000000
-0.010940,0.010999, 0.000000
-0.010956,0.011016, 0.000000
-0.010956,0.011016, 0.000000
-0.010973,0.011032, 0.000000
-0.010973,0.011032, 0.000000
-0.010989,0.011048, 0.000000
-0.010989,0.011048, 0.000000
-0.011005,0.011065, 0.000000
-0.011005,0.011065, 0.000000
-0.011021,0.011081, 0.000000
-0.011021,0.011081, 0.000000
-0.011038,0.011097, 0.000000
-0.011037,0.011097, 0.000000
-0.011054,0.011113, 0.000000
-0.011054,0.011113, 0.000000
-0.011070,0.011129, 0.000000
-0.011070,0.011129, 0.000000
-0.011086,0.011145, 0.000000
